-1.16,-0.188,2.044,25.8966400623
-0.772,-0.296,2.044,25.9679019451
-0.84,-0.452,2.044,26.0391619205
-0.608,-0.38,2.044,26.110419035
-1.076,-0.576,2.044,26.1816799641
-1.54,-0.4,2.044,26.2529449463
-0.416,-0.056,1.904,26.3244760036
-0.476,-0.448,2.044,26.3958621025
-0.468,-0.728,2.044,26.4671361446
-0.728,-0.464,2.044,26.5384111404
-0.852,-0.576,2.028,26.6096789837
-0.688,-0.712,1.944,26.6809411049
-0.976,-0.896,1.928,26.752202034
-1.204,-0.372,2.044,26.8234601021
-1.144,-0.128,2.044,26.8947210312
-0.8,-0.404,2.044,26.9659850597
-1.688,-0.776,2,27.0372419357
-0.236,-0.448,2.044,27.108494997
-1,-0.676,2.044,27.1797509193
2.044,1.632,0.66,27.2510230541
-1.268,0.544,2.044,27.3222830296
0.22,-0.396,2.044,27.3935420513
-1.276,0.704,1.732,27.4648010731
-1.712,0.752,2.044,27.536067009
0.008,-0.308,2.044,27.6073291302
-0.356,-0.252,1.876,27.6785869598
-1.124,-0.564,2.044,27.7498481274
-0.796,-0.232,2.044,27.8213739395
-1.232,-0.288,2.044,27.8927249908
-1.308,-0.268,2.044,27.9640090466
-0.796,-0.508,2.044,28.035326004
-0.392,-0.528,2.044,28.1065881252
-0.636,-0.128,2.044,28.1778550148
-0.544,-0.392,2.044,28.2491230965
-0.88,-0.624,2.044,28.320389986
-1.736,-0.312,2.032,28.3916499615
-0.336,-0.768,2.044,28.4629089832
-1.436,-0.484,2.044,28.5342080593
-0.512,-0.276,1.852,28.6054749489
-0.448,-0.448,2.044,28.6767361164
-2.048,-0.184,2.044,28.7480111122
-1.86,-0.488,2.044,28.819272995
-0.292,-0.508,2.044,28.8905351162
-0.756,0.016,2.044,28.961796999
-0.86,-0.072,2.044,29.0330550671
-0.592,-0.316,2.044,29.1043131351
-1.568,-0.596,2.044,29.1755840778
-0.952,-0.136,2.044,29.2468519211
-0.96,-0.376,2.044,29.3183820248
-1.028,-0.556,2.044,29.3897430897
-0.948,-0.44,2.044,29.4610159397
-0.988,-0.408,2.044,29.5323059559
-0.86,-0.42,2.044,29.6035659313
-1.136,-0.452,2.044,29.6748359203
-0.444,-0.408,2.044,29.746101141
-0.984,-0.452,2.044,29.8173649311
-0.856,-0.692,1.484,29.888625145
-0.556,-0.416,2.044,29.9598839283
-0.564,-0.388,2.044,30.0311911106
-0.58,-0.344,2.036,30.1024551392
-0.632,-0.648,1.992,30.1739060879
-0.66,-0.572,2.044,32.5188550949
-0.724,-0.036,2.044,32.5902569294
-1.192,-0.272,1.82,32.6615560055
-0.812,-0.412,1.812,32.7328410149
-1.252,-0.348,2.044,32.8042149544
-0.584,-0.448,2.044,32.8755180836
-0.772,-0.556,2.044,32.9466969967
-0.628,-0.88,2.044,33.0178151131
-0.944,-0.6,2.044,33.0889251232
-0.704,-0.492,2.044,33.1600351334
-0.652,-0.452,2.044,33.2311429977
-0.436,-0.82,2.044,33.3022501469
-0.856,-0.54,2.044,33.3733570576
-0.808,-0.468,2.044,33.4444680214
-0.496,-0.556,2.044,33.5155861378
-0.412,-0.844,1.908,33.5867011547
-0.764,-0.98,1.984,33.6578121185
-0.556,-0.48,2.044,33.7289221287
-0.724,-0.36,2.044,33.8000349998
-1.18,-0.356,2.044,33.8714001179
-1.444,-0.832,2.044,33.9427449703
0.0,0.0,0.0,0.008187055587768555
0.132,0.824,2.044,0.08459091186523438
0.176,0.688,2.044,0.15597295761108398
0.056,0.688,2.044,0.22737407684326172
-0.036,1.472,2.044,0.29871487617492676
-0.152,1.564,2.044,0.37007999420166016
-1.024,0.392,2.044,0.4414329528808594
-0.484,0.548,2.044,0.5127809047698975
-0.252,0.656,2.044,0.5841798782348633
-0.032,0.696,2.044,0.6556010246276855
-0.768,0.616,2.044,0.7270309925079346
-0.32,0.72,2.044,0.7984540462493896
-0.388,0.908,2.044,0.8698699474334717
-0.484,0.996,2.044,0.9412250518798828
-0.652,0.648,2.044,1.0125348567962646
-0.616,0.544,2.044,1.0839450359344482
-0.684,0.664,1.956,1.1553230285644531
-0.888,0.588,2.044,1.2266769409179688
-0.876,0.352,2.032,1.29805588722229
-0.936,0.36,2.044,1.3694899082183838
-0.744,0.444,1.968,1.4408819675445557
-0.636,0.236,1.992,1.5122699737548828
-0.524,0.1,1.908,1.5836939811706543
-0.672,-0.052,2.044,1.6550920009613037
-0.744,0.392,2.044,1.7265160083770752
-1.732,0.232,2.044,1.7978870868682861
-1.368,1.112,2.024,1.8693029880523682
-0.748,1.14,2.044,1.9708340167999268
-1.568,-0.2,2.044,2.042418956756592
-0.868,-0.456,2.044,2.114064931869507
-1.112,0.568,2.044,2.1856870651245117
-0.944,-0.2,2.044,2.2573180198669434
-1.344,0.184,2.044,2.3288979530334473
0.04,0.052,1.552,2.400376081466675
-0.132,1.192,1.996,2.47183895111084
-2.048,-1.816,2.044,2.543315887451172
-0.688,0.756,2.044,2.614917039871216
-0.548,0.38,2.044,2.6865499019622803
-1.448,-0.636,1.788,2.758147954940796
-0.82,0.796,2.044,2.829710006713867
-0.928,0.072,1.896,2.901257038116455
-0.696,0.36,2.044,2.9726340770721436
-0.78,0.344,2.044,3.043968915939331
-0.704,0.324,2.044,3.1152539253234863
-0.944,0.472,2.044,3.186594009399414
-0.848,0.52,2.044,3.2581188678741455
-0.784,0.536,2.044,3.3295059204101562
-1.128,1.028,2.044,3.4010560512542725
-0.788,0.432,2.044,3.473391056060791
-0.788,-0.08,2.044,3.544879913330078
-0.804,0.464,2.044,3.616323947906494
-0.756,0.58,2.044,3.6906540393829346
-1.176,0.876,2.044,3.762078046798706
-0.752,1.38,2.044,3.8335459232330322
-0.836,0.784,2.044,3.9049909114837646
-1.048,0.232,2.044,3.976383924484253
-0.9,-0.016,2.044,4.047741889953613
-0.976,0.68,2.044,4.118926048278809
-0.636,0.524,2.044,4.190072059631348
-0.832,0.56,2.044,4.261209011077881
-0.7,0.432,2.044,4.3323140144348145
-0.696,0.512,2.044,4.403419017791748
-0.78,0.568,2.044,4.474529981613159
-0.78,0.516,2.044,4.545650005340576
-0.66,0.448,2.044,4.616788864135742
-0.816,0.536,2.044,4.687927007675171
-0.68,0.664,2.028,4.778825998306274
-0.932,0.512,2.044,4.850203990936279
-0.668,0.512,2.044,4.921581983566284
-0.648,0.308,2.044,4.993011951446533
-0.86,0.664,2.044,5.064393997192383
-0.984,0.408,2.044,5.135797023773193
-0.788,0.556,2.044,5.207180023193359
-0.928,0.628,2.044,5.278635025024414
-0.856,0.832,2.044,5.349992036819458
-0.732,0.488,2.044,5.429888963699341
-0.82,0.696,2.044,5.5012290477752686
-0.748,0.816,2.044,5.57257604598999
-0.972,1.04,2.044,5.643913984298706
-1.616,1.088,2.044,5.7152369022369385
-0.288,0.62,2.044,5.791562080383301
-0.564,0.184,2.044,5.862900972366333
-1.088,1.192,2.044,5.934241056442261
-0.64,0.448,2.044,6.00556206703186
-0.728,0.692,2.044,6.0768749713897705
-0.736,0.472,2.044,6.148207902908325
-0.8,0.552,2.044,6.219549894332886
-0.804,0.5,2.044,6.290896892547607
-0.768,0.368,2.044,6.362385034561157
-0.828,0.512,2.044,6.433868885040283
-0.88,0.736,2.044,6.50525689125061
-0.788,0.296,2.008,6.57674503326416
-0.764,0.512,2.044,6.64837908744812
-0.744,0.476,2.044,6.719892978668213
-0.712,0.516,2.044,6.7914509773254395
-1.08,0.512,2.044,6.863520860671997
-0.776,0.768,2.044,6.935172080993652
-0.76,0.572,2.044,7.006820917129517
-0.988,0.728,2.044,7.0784220695495605
-0.804,0.7,2.044,7.149950981140137
-0.74,0.552,2.044,7.221776008605957
-0.784,0.6,2.044,7.2965638637542725
-1.096,0.92,2.044,7.3679890632629395
-1.0,1.276,2.044,7.439394950866699
-0.736,1.028,2.044,7.510779857635498
-0.992,0.744,2.044,7.582149028778076
-0.704,0.616,2.044,7.653523921966553
-0.824,0.704,2.044,7.724930047988892
-0.78,0.392,2.044,7.796426057815552
-0.764,0.652,2.044,7.867932081222534
-0.684,0.556,2.044,7.939375877380371
-0.748,0.736,2.044,8.01079797744751
-0.908,0.312,2.044,8.084451913833618
-1.468,-0.428,2.044,8.155893087387085
-0.884,0.8,2.044,8.227158069610596
-0.864,0.836,2.044,8.298304080963135
-0.668,1.132,2.044,8.369417905807495
-0.528,1.344,2.044,8.440526962280273
-0.58,0.528,2.044,8.511931896209717
-1.288,1.184,2.044,8.583123922348022
-0.508,0.528,2.044,8.654237985610962
-0.828,1.06,2.044,8.725350856781006
-0.52,0.884,2.044,8.79648494720459
-0.856,0.808,2.044,8.867681980133057
-0.74,0.744,2.044,8.938827991485596
-0.788,0.736,2.044,9.009942054748535
-0.824,0.808,2.044,9.081111907958984
-0.696,0.524,2.044,9.152229070663452
-0.644,0.604,2.044,9.223420858383179
-0.8,0.804,2.044,9.29460597038269
-1.0,1.016,2.044,9.365731000900269
-1.108,1.272,2.044,9.436941862106323
-0.744,1.012,2.044,9.508121967315674
-0.808,0.168,2.044,9.579310894012451
-0.64,0.7,2.044,9.650480031967163
-0.588,0.748,2.044,9.721597909927368
-0.812,0.776,2.044,9.792711019515991
-0.788,0.716,2.044,9.863924026489258
-0.304,0.612,2.044,9.935132026672363
-0.9,0.54,2.044,10.006367921829224
-0.5,0.744,2.044,10.077890872955322
-1.072,0.764,2.044,10.149005889892578
-0.552,0.82,2.044,10.220458984375
-0.764,0.888,2.044,10.292464017868042
-0.808,0.492,1.94,10.364039897918701
-0.692,0.704,2.044,10.435566902160645
-0.524,0.6,2.044,10.507014036178589
-0.712,0.736,2.044,10.578430891036987
-0.832,0.68,2.044,10.649631023406982
-0.76,0.772,2.044,10.720788955688477
-0.748,0.712,2.044,10.79200005531311
-0.944,0.812,2.044,10.863322019577026
-0.868,0.836,2.044,10.93461799621582
-0.8,0.36,2.044,11.00580906867981
-0.816,0.512,2.044,11.07696008682251
-0.536,0.612,2.044,11.148313045501709
-1.096,2.044,0.92,11.219505071640015
-0.564,1.052,2.044,11.290617942810059
-0.612,0.304,2.044,11.36173391342163
-0.488,0.64,2.044,12.392153978347778
-0.96,0.832,2.044,12.463770866394043
-0.82,1.104,2.044,12.535279035568237
-0.664,0.552,2.044,12.606765985488892
-0.804,0.864,2.044,12.678205966949463
-1.168,1.068,2.044,12.74944806098938
-0.568,0.576,2.044,12.820566892623901
-0.46,0.12,2.044,12.891677856445312
-0.116,1.352,1.784,12.962811946868896
-1.584,1.524,2.044,13.033962965011597
-0.516,0.352,2.044,13.105356931686401
-0.628,0.304,2.044,13.17655086517334
-0.952,0.396,1.872,13.247665882110596
-0.608,0.74,2.044,13.318773031234741
-0.776,0.752,2.044,13.389883995056152
-0.708,0.604,2.044,13.460989952087402
-0.728,0.66,2.044,13.532098054885864
-0.616,0.588,2.044,13.603204011917114
-0.72,0.5,2.044,13.674308061599731
-0.54,0.372,2.044,13.74541187286377
-0.812,0.8,2.044,13.816515922546387
-0.592,0.932,2.044,13.887623071670532
-0.66,0.564,2.044,13.958991050720215
-0.824,0.448,2.044,14.030169010162354
-0.652,0.992,2.044,14.101366996765137
-0.596,0.612,2.044,14.172518968582153
-0.796,0.456,2.044,14.243629932403564
-1.2,0.952,2.044,14.314738035202026
-0.476,0.604,2.044,14.385844945907593
-0.892,0.272,2.044,14.45694899559021
-0.964,1.456,2.044,14.528059005737305
-0.692,1.564,1.584,14.599168062210083
-0.532,0.432,2.044,14.670271873474121
-0.284,0.68,2.044,14.741375923156738
-0.772,0.024,2.044,14.812479972839355
-0.536,0.752,2.044,14.883586883544922
-1.088,1.096,2.044,14.954696893692017
-0.524,0.508,2.044,15.025799989700317
-0.872,0.932,2.044,15.096994876861572
-0.648,1.196,2.044,15.1681489944458
-0.964,0.36,2.044,15.239261865615845
-0.532,0.872,2.044,15.310366868972778
-0.792,0.896,2.044,15.381471872329712
-0.692,0.384,2.044,15.45282506942749
-1.02,0.712,2.044,15.524064064025879
-0.608,0.404,2.044,15.595180988311768
-0.744,0.244,2.044,15.666313886642456
-1.004,1.564,2.044,15.737433910369873
-0.892,1.012,2.044,15.808539867401123
-0.472,0.672,2.044,15.879648923873901
-0.252,1.056,2.0,15.950754880905151
-0.412,0.364,2.044,16.02185893058777
-1.004,1.168,2.044,16.09305500984192
-0.796,0.644,2.044,16.16420888900757
-0.34,0.632,2.044,16.235322952270508
-0.792,0.94,2.044,16.30642604827881
-0.9,1.024,2.044,16.377527952194214
-0.86,0.616,2.044,16.44870901107788
-0.42,0.7,2.044,16.519891023635864
-0.868,0.932,2.044,16.59101891517639
-0.76,0.512,2.044,16.662123918533325
-0.856,0.644,2.044,16.73322892189026
-0.76,0.512,2.044,16.804333925247192
-0.784,0.648,2.044,16.875438928604126
-1.144,1.304,2.044,16.946933031082153
-0.444,1.932,1.28,17.018270015716553
-0.876,0.064,2.044,17.089637994766235
-0.128,0.396,2.044,17.16095995903015
-0.484,0.148,2.044,17.232228994369507
-0.544,1.076,2.044,17.303487062454224
-1.076,0.752,2.044,17.374753952026367
-0.464,0.812,2.044,17.446027040481567
-0.956,0.724,2.044,17.517297983169556
-0.624,0.756,2.044,17.58856201171875
-0.632,0.828,2.044,17.659820079803467
-0.336,0.832,2.044,17.731080055236816
-0.98,0.956,2.044,17.80233907699585
-0.536,0.512,2.044,17.873597860336304
-0.716,0.616,2.044,17.944861888885498
-0.704,0.52,2.044,18.016124963760376
-0.748,0.668,2.044,18.087703943252563
-0.82,0.832,2.044,18.15908408164978
-0.7,0.972,2.044,18.230352878570557
-0.96,1.324,2.044,18.301612854003906
-0.724,0.576,2.044,18.372920036315918
-0.956,0.148,2.044,18.444450855255127
-0.7,0.764,2.044,18.515812873840332
-0.584,0.356,2.044,18.587082862854004
-0.716,0.648,2.044,18.6583468914032
-1.98,2.004,1.536,18.7296040058136
-1.036,1.14,2.044,18.800863027572632
-0.644,0.476,2.044,18.87212300300598
-0.836,0.584,2.044,18.943384885787964
-0.796,0.524,2.044,19.014647960662842
-0.496,0.324,2.044,19.08591389656067
-0.668,0.328,2.044,19.157172918319702
-0.776,0.42,2.044,19.228429079055786
-0.572,0.48,2.044,19.299691915512085
-0.5,0.472,2.044,19.37094807624817
-0.64,1.196,2.044,19.44221806526184
-0.416,0.5,2.044,19.513481855392456
-0.72,0.708,2.044,19.58474898338318
-0.552,1.012,2.044,19.656007051467896
-1.028,0.06,1.404,19.727268934249878
-0.64,0.668,2.044,19.798529863357544
-0.728,0.784,2.044,19.869786024093628
-0.588,0.62,2.044,19.941313982009888
-0.652,0.54,2.044,20.01266098022461
-0.796,0.684,2.044,20.083967924118042
-0.788,0.776,2.044,20.15523386001587
-0.992,0.72,2.044,20.22649097442627
-0.76,0.82,2.044,20.29774785041809
-1.004,0.74,2.044,20.369009017944336
-0.628,0.684,2.044,20.440281867980957
-0.724,0.772,2.044,20.51154589653015
-0.836,1.012,2.044,20.58280897140503
-0.764,0.576,2.044,20.65411901473999
-1.156,1.28,2.044,20.725380897521973
-0.768,0.592,2.044,20.796653032302856
-0.98,1.12,2.044,20.867920875549316
-0.728,0.68,2.044,20.93918204307556
-0.78,0.604,2.044,21.01044988632202
-0.776,0.5,2.044,21.081713914871216
-0.676,0.628,2.044,21.15289306640625
-0.668,0.584,2.044,21.224014043807983
-0.772,0.748,2.044,21.29512596130371
-0.656,0.708,2.044,21.366245985031128
-0.616,0.552,2.044,21.437614917755127
-0.716,0.572,2.044,21.508883953094482
-0.652,0.616,2.044,21.580086946487427
-0.672,0.868,2.044,21.65122890472412
-0.616,0.676,1.872,21.722344875335693
-1.032,0.536,2.044,21.793452978134155
-0.624,0.324,2.044,21.864572048187256
-0.9,0.592,2.044,21.93571186065674
-0.684,0.556,2.044,22.006834983825684
-0.836,0.604,2.044,22.07811403274536
-0.996,0.696,2.044,22.149287939071655
-0.716,0.72,2.044,22.220407009124756
-1.072,0.86,2.044,22.291516065597534
-0.84,0.784,2.044,22.362623929977417
-0.712,0.372,2.044,22.433737993240356
-0.752,0.564,2.044,22.50497007369995
-0.628,0.516,2.044,22.576122045516968
-0.48,0.98,2.044,22.647320985794067
-2.048,1.672,2.044,22.71848487854004
0.144,-0.68,2.044,22.789646863937378
-1.128,-0.904,2.044,22.860815048217773
-0.672,0.74,2.044,22.932016849517822
-0.676,0.488,2.044,23.0034019947052
-0.84,0.68,2.044,23.074601888656616
-0.86,0.732,2.044,23.145709991455078
-0.684,0.48,2.044,23.216814041137695
-0.812,0.508,2.044,23.287914991378784
-0.552,0.636,2.044,23.359018087387085
-0.716,0.592,2.044,23.430125951766968
-0.652,0.576,2.044,23.501261949539185
-0.688,0.488,2.044,23.572376012802124
-0.624,0.564,2.044,23.643478870391846
-0.604,0.536,2.044,23.714582920074463
-0.904,0.688,2.044,23.78568387031555
-0.876,0.716,2.044,23.85679006576538
-0.928,0.604,2.044,23.927901029586792
-0.644,0.388,2.044,23.99900794029236
-1.0,0.588,2.044,24.070138931274414
-0.66,0.48,2.044,24.141242027282715
-0.916,0.744,2.044,24.212342977523804
-0.96,0.816,2.044,24.283442974090576
-0.7,0.644,2.044,24.35454297065735
-0.988,0.744,2.044,24.425649881362915
-0.828,0.872,2.044,24.497005939483643
-0.676,0.52,2.044,24.56819796562195
-0.62,0.336,2.044,24.639307975769043
-0.58,1.004,2.044,24.71040987968445
-1.14,1.152,2.044,24.781511068344116
-0.376,0.884,2.044,24.85261106491089
-0.588,0.536,2.044,24.92371892929077
-0.844,0.86,2.044,24.99482488632202
-0.66,0.332,2.044,25.06592607498169
-0.636,0.404,2.044,25.137027978897095
-0.78,0.52,2.044,25.208131074905396
-0.788,0.524,2.044,25.2792329788208
-0.792,0.392,2.044,25.350347995758057
-0.524,0.132,2.044,25.42145800590515
-0.588,0.46,2.044,25.492560863494873
-0.692,0.436,2.044,25.563665866851807
-0.684,0.732,1.924,25.63476800918579
-0.648,0.324,1.896,25.705868005752563
-0.88,0.368,2.044,25.776968955993652
-0.608,0.18,2.044,25.84806990623474
-0.812,0.376,2.044,25.919177055358887
-0.712,0.304,2.044,25.990530014038086
-0.8,0.436,2.044,26.061706066131592
-0.988,0.696,2.044,26.13280987739563
-0.936,0.5,2.044,26.20395302772522
-0.788,0.92,2.044,26.275054931640625
-1.052,0.672,2.044,26.346154928207397
-0.648,0.424,2.044,26.41726303100586
-0.716,0.312,2.044,26.48836588859558
-0.604,0.448,2.044,26.559470891952515
-0.548,2.044,0.516,26.630581855773926
-1.036,1.564,2.044,26.701750993728638
-0.792,1.708,1.32,26.772897005081177
-0.48,0.684,2.044,26.8439998626709
-0.908,0.872,2.044,26.915236949920654
-0.564,0.508,2.044,26.986495971679688
-0.896,0.844,2.044,27.057756900787354
-0.64,0.628,2.044,27.129014015197754
-0.84,0.776,2.044,27.20026993751526
-0.664,0.576,2.044,27.271524906158447
-0.62,0.508,2.044,27.342777967453003
-0.624,0.512,2.044,27.41414189338684
-0.7,0.428,2.044,27.48567485809326
-0.6,0.464,2.044,27.557029962539673
-0.656,0.524,2.044,27.62829303741455
-0.688,0.608,2.044,27.69955086708069
-0.552,0.796,2.044,27.770803928375244
-0.876,0.364,1.956,27.842058897018433
-0.512,0.612,2.044,27.913320064544678
-0.716,0.388,2.044,27.984582901000977
-0.756,0.476,2.044,28.055855989456177
-0.628,0.436,2.044,28.127119064331055
-0.804,0.592,2.044,28.198375940322876
-0.724,0.536,2.044,28.26963186264038
-0.872,0.668,2.044,28.340885877609253
-0.9,0.756,2.044,28.412147998809814
-0.892,0.872,2.044,28.483404874801636
-0.956,0.744,2.044,28.554666996002197
-0.836,0.544,2.044,28.625926971435547
-0.648,0.536,2.044,28.69718599319458
-0.948,0.344,2.044,28.76844596862793
-0.676,2.032,1.752,28.839695930480957
-0.936,1.232,2.044,28.91095995903015
-1.876,0.944,2.044,28.982495069503784
-0.92,0.564,2.044,29.053925037384033
-0.644,0.44,2.044,29.12519598007202
-0.608,0.372,2.044,29.196452856063843
-0.644,0.368,2.044,29.26771092414856
-0.592,0.328,2.044,29.338974952697754
-0.616,0.32,2.044,29.410244941711426
-0.6,0.34,2.044,29.481498956680298
-0.628,0.352,2.044,29.552759885787964
-0.652,0.412,2.044,29.624085903167725
-0.604,0.364,2.044,29.695348024368286
-0.508,0.324,2.044,29.766607999801636
-0.544,0.42,2.044,29.83785891532898
-0.82,0.144,1.784,29.90911602973938
-0.532,-0.16,2.044,29.98036789894104
-0.688,0.596,2.044,30.051621913909912
-0.792,0.708,2.044,30.122963905334473
-0.944,0.744,2.044,30.194227933883667
-0.968,0.78,2.044,30.265488862991333
-0.664,0.552,2.044,30.336745023727417
-0.764,0.848,2.044,30.408005952835083
-0.58,1.236,2.044,30.479531049728394
-0.912,0.912,2.044,30.550891876220703
-0.324,0.28,2.044,30.62215805053711
-1.264,0.552,2.044,30.693415880203247
-1.14,1.84,1.96,30.76467800140381
-0.928,0.884,2.044,30.835928916931152
-0.2,0.852,2.044,30.907188892364502
-1.484,0.92,2.044,30.978452920913696
-0.592,1.264,2.044,31.049710035324097
-0.344,-0.308,2.044,31.12096095085144
-1.008,0.56,2.044,31.19221591949463
-0.628,0.396,2.044,31.263470888137817
-0.868,0.6,2.044,31.334730863571167
-0.732,0.32,2.044,31.405988931655884
-0.708,0.368,2.044,31.477243900299072
-0.672,0.364,2.044,31.54850697517395
-0.62,0.36,2.044,31.619760036468506
-0.672,0.18,2.044,31.69101595878601
-0.756,0.508,2.044,31.762371063232422
-0.656,0.34,2.044,31.83368992805481
-0.652,0.38,2.044,31.904978036880493
-0.808,0.468,2.044,31.976513862609863
-0.708,0.488,2.044,32.04786801338196
-0.676,0.236,2.044,32.119128942489624
-0.608,0.292,2.024,32.19038796424866
-0.74,0.256,2.044,32.26164507865906
-0.448,0.236,2.044,32.332993030548096
-0.736,0.336,2.044,32.40425705909729
-0.604,0.468,2.044,32.475512981414795
-1.164,0.812,2.044,32.54678392410278
-0.948,0.552,2.044,32.61804389953613
-0.472,0.36,2.044,32.68930506706238
-0.804,0.872,2.044,32.76055693626404
-1.1,0.884,2.044,32.83181405067444
-0.692,0.408,2.044,32.90307807922363
-0.868,0.516,2.044,32.97434902191162
-0.828,0.5,2.044,33.045644998550415
-0.76,1.572,2.044,33.11681795120239
-1.208,0.76,2.044,33.18793296813965
-0.672,1.144,2.044,33.25904607772827
-0.832,0.872,2.044,33.33015584945679
-0.78,0.656,2.044,33.40127897262573
-0.7,0.476,2.044,33.47263288497925
-0.704,0.416,2.044,33.54386901855469
-0.52,0.508,2.044,33.61498785018921
-0.692,0.428,2.044,33.68609690666199
-0.836,0.5,2.044,33.75720000267029
-0.672,0.436,2.044,33.82901096343994
-0.74,0.448,2.044,33.90038084983826
-0.592,0.276,2.044,33.97171497344971
-0.74,0.456,2.044,34.04289889335632
-0.78,0.384,2.044,34.11405301094055
-0.72,0.208,1.808,34.18520998954773
-0.536,0.124,2.044,34.256319999694824
-0.876,0.408,2.044,34.32743287086487
-0.404,-0.088,2.044,34.398746967315674
-0.796,0.384,2.044,34.4698588848114
-0.656,0.428,2.044,34.5410418510437
-0.984,0.464,2.044,34.61214995384216
-0.872,0.592,2.044,34.68325686454773
-0.668,0.42,2.044,34.754497051239014
-1.092,0.788,2.044,34.82560896873474
-0.836,0.536,2.044,34.89671993255615
-0.888,0.524,2.044,34.968071937561035
-0.524,0.684,2.044,35.039254903793335
-0.512,0.816,2.044,35.11035990715027
-1.148,0.812,2.044,35.18146204948425
-0.972,0.784,2.044,35.25256299972534
-0.308,1.032,2.044,35.323662996292114
-0.624,0.644,2.044,35.39477491378784
-0.868,0.656,2.044,35.46588087081909
-0.616,0.5,2.044,35.53698706626892
-0.896,0.688,2.044,35.60809302330017
-0.512,0.428,2.044,35.67919301986694
-0.632,0.484,2.044,35.7502920627594
-0.668,0.596,2.044,35.82139205932617
-0.724,0.556,2.044,35.892494916915894
-0.584,0.596,2.044,35.963603019714355
-0.592,0.536,2.044,36.03470706939697
-0.72,0.508,2.044,36.10581088066101
-0.588,0.536,2.044,36.17691087722778
-0.716,0.58,2.044,36.24801206588745
-0.652,0.648,2.044,36.31910991668701
-0.48,0.584,2.044,36.39021396636963
-0.676,0.4,2.044,36.461560010910034
-0.572,0.46,2.044,36.53275799751282
-0.896,-0.664,1.96,36.60387206077576
-0.712,-0.076,1.824,36.67497801780701
-0.692,0.62,2.044,36.746078968048096
-0.844,0.712,2.044,36.81719207763672
-0.556,0.62,2.044,36.88836598396301
-1.008,0.68,2.044,36.959632873535156
-0.616,0.868,2.044,37.03089690208435
-0.956,0.68,2.044,37.10215401649475
-0.764,0.724,2.044,37.17341089248657
-0.988,0.704,2.044,37.24466800689697
-0.576,0.464,2.044,37.31592297554016
-0.476,0.484,2.044,37.387184858322144
-0.944,1.28,2.044,37.458451986312866
-0.948,1.084,2.044,37.52971887588501
-0.64,0.552,2.044,37.60097694396973
-0.632,0.308,2.044,37.6722309589386
-0.956,0.728,2.044,37.74348497390747
-0.796,0.372,2.044,37.814740896224976
-0.964,0.536,2.044,37.88599491119385
-0.688,0.424,2.044,37.95752286911011
-0.768,0.38,2.044,38.0288770198822
-0.7,0.324,2.044,38.10028290748596
-0.764,0.448,2.044,38.17161798477173
-0.748,0.368,2.044,38.24297785758972
-0.7,0.356,2.044,38.31424593925476
-0.668,0.336,2.044,38.38550591468811
-0.668,0.508,2.044,38.45677185058594
-0.756,0.24,1.96,38.52804088592529
-0.616,0.248,2.044,38.59929800033569
-0.736,0.372,2.044,38.67055702209473
-0.564,0.308,2.044,38.74181389808655
-0.744,0.504,2.044,38.81309390068054
-0.736,0.516,2.044,38.88439607620239
-0.78,0.324,2.044,38.95569705963135
-0.804,0.424,2.044,39.02698087692261
-0.96,0.692,2.044,39.098259925842285
-0.944,0.632,2.044,39.16952586174011
-0.752,0.316,2.044,39.240782022476196
-0.828,0.448,2.044,39.31204891204834
-0.608,0.52,2.044,39.383310079570.0,0.0,0.0,0.006666898727416992
-0.528,0.04,2.044,0.0876319408416748
-0.672,0.344,2.044,0.15916085243225098
-0.54,0.316,2.044,0.23074793815612793
-0.432,0.34,2.044,0.3022458553314209
-0.552,0.548,2.044,0.37395691871643066
-0.588,0.564,2.044,0.4459829330444336
-0.64,0.084,2.044,0.5180599689483643
-0.46,0.64,2.044,0.5894999504089355
-0.412,0.504,2.044,0.6624898910522461
-0.748,0.508,2.044,0.7339420318603516
-0.812,0.76,2.044,0.8054559230804443
-0.32,0.02,2.044,0.876884937286377
-0.768,1.008,2.044,0.9483358860015869
-1.232,1.516,1.916,1.019718885421753
-0.852,0.944,0.268,1.091073989868164
-0.716,0.208,2.044,1.1624460220336914
-0.208,-0.084,1.836,1.2338190078735352
-1.092,1.552,2.044,1.3051810264587402
-0.064,0.42,2.044,1.3765430450439453
-0.604,0.588,2.044,1.447887897491455
-0.716,0.36,2.044,1.5192668437957764
-0.832,1.032,2.044,1.5906100273132324
-0.272,0.924,2.044,1.6620090007781982
-0.996,0.3,2.044,1.7333488464355469
-0.228,0.236,2.044,1.8047149181365967
-0.508,0.38,2.044,1.8763248920440674
-0.608,0.408,2.044,1.947721004486084
-0.536,0.432,2.044,2.05663800239563
-0.664,0.34,2.044,2.1280808448791504
-0.732,1.096,2.044,2.1994450092315674
-0.804,0.94,2.044,2.2708280086517334
-0.516,0.244,2.044,2.342165946960449
-0.788,0.548,2.04,2.4134929180145264
-0.384,0.176,2.044,2.484776020050049
-0.06,0.104,2.044,2.55604887008667
-0.68,0.408,2.044,2.6273980140686035
-0.508,0.444,2.044,2.698848009109497
-0.708,0.88,2.044,2.773087978363037
-0.436,0.668,2.044,2.844465970993042
-0.776,0.66,1.932,2.9156289100646973
-0.852,0.644,2.044,2.9867379665374756
